aa,sced,cplx,site,resl,acap,etat,rely,data,prec,pmat,aexp,flex,pcon,tool,time,stor,docu,b,plex,pcap,kloc,ltex,pr,ruse,team,pvol,$>effort,$>months,$>defects,$>risk
4.02961241528,2.30168571076,2.95070059105,2.78171270333,4.81185356242,3.96402650368,3.18137020186,3.21097169869,3.66828862179,2.60829731678,2.39314451037,4.00060616259,4.67351138528,4.20488374475,2.14919510182,3.81069336156,3.59445711239,2.41214230414,8.18116175258,4.03014997563,4.60758138449,10.3832285772,1.50647706824,4.11654190422,2.2414877367,1.12691916083,2.60586025465,37.9703235925,9.25027893891,124.061146611,1.07238605898
1.49633817036,2.28252719182,5.36909636233,3.82220387269,3.57116619512,4.77538029111,2.38536024096,4.83969754679,4.78570008712,2.19784888398,2.51646782948,4.04911839178,1.62953705268,2.97582721709,3.51244575555,4.34830124282,4.63207226741,4.04659574366,9.05606661284,1.257995631,3.86114165791,3.74431660379,2.29383810563,2.45558660044,4.20364106301,3.13630847081,3.84804098063,71.5969459949,11.2956398428,202.165120191,0.0
4.07163594066,2.65335410245,2.95070059105,2.78171270333,4.60261767147,3.94259175165,3.05969853521,1.81997536505,3.66828862179,2.60829731678,2.39314451037,4.00060616259,4.5720764431,4.20488374475,2.14919510182,3.81069336156,3.59445711239,2.41214230414,8.18116175258,4.03014997563,4.09216526646,10.3832285772,1.50647706824,4.11654190422,2.2414877367,1.12691916083,2.60586025465,38.078810466,9.30238391899,387.10201329,2.68096514745
4.02961241528,2.21004738599,2.95070059105,2.73854000565,4.89217741885,4.15153265336,3.18137020186,3.21097169869,3.66828862179,4.92849957147,2.37314179828,4.04357191133,4.67351138528,4.20488374475,2.12823094281,5.55090715893,3.52212470486,2.39781407607,8.18116175258,3.82947532901,4.5970335876,12.0848254365,3.46778264584,5.18883154551,2.25343087956,1.01143422412,2.60586025465,41.7110296426,9.18795013759,159.161927175,0.536193029491
2.24878464975,3.60887771067,5.51480470088,3.86883126675,2.32680398114,3.96726607295,1.15378385213,1.53935172218,2.46991826924,2.26630236248,1.41325426769,2.36126615528,4.89082394421,4.36145074765,2.7882089181,4.93326125777,5.32048549658,4.88561911499,7.69534910666,1.73034820392,4.31316154047,4.32607451702,2.91588494715,5.10770125999,5.94360190002,2.60530006164,3.02496972599,37.3482546046,11.3082038903,350.121537714,2.41286863271
4.5610207429,3.42708489192,2.95070059105,5.87841906816,4.81185356242,4.07391231774,3.18137020186,3.21097169869,3.67246117668,4.09404619584,2.37292285434,3.52056419779,1.88226204768,4.20488374475,2.37170121916,4.09127911951,3.60404651683,2.04459596332,9.37936379952,4.03014997563,4.38715378069,38.8427006035,3.46778264584,4.11654190422,2.2414877367,1.26478363997,3.39579686641,63.7841557392,13.4095845447,90.6021435268,0.0
2.07067504255,2.23219427459,3.97036251804,3.5945021592,4.60783468145,2.56954936581,3.07930159353,1.9088925768,4.75114425543,4.44037957218,1.38336093985,4.24766255245,1.51258675188,4.98908933045,2.12179259723,5.91159332933,5.98628179426,1.99654473714,9.37831660486,4.0273104491,4.38556282892,5.70502327879,1.76290622581,2.44320062265,3.92033322292,3.73949435377,2.73663955231,52.4479886029,10.1143898847,138.597621137,4.02144772118
1.28324424233,3.42708489192,2.95070059105,5.87841906816,4.72142073028,4.39520101025,3.18137020186,3.21097169869,3.67033699714,4.13113331448,2.37292285434,3.52056419779,1.88226204768,4.25634407747,2.37170121916,4.09127911951,3.60404651683,2.04459596332,9.37936379952,4.03014997563,4.40451959258,38.8427006035,3.52303249359,4.05588136138,2.2414877367,1.26478363997,3.39579686641,50.9596318604,12.4090817555,259.23919076,0.0
1.49633817036,2.23079101237,5.36909636233,3.82220387269,3.57116619512,4.77538029111,2.39155240615,4.83969754679,2.89869794619,2.19784888398,2.51646782948,4.04911839178,1.62953705268,4.17014026333,3.51410424619,4.34830124282,5.04821628834,4.04659574366,5.60218962983,2.1937029875,1.05554704772,5.66690610306,3.5284128729,1.2168118796,4.20364106301,3.13630847081,3.84804098063,43.7013249769,9.67008214867,157.641113172,1.34048257373
5.90481033491,3.42708489192,4.93662933089,5.87841906816,4.81185356242,4.08691738038,3.26213185845,3.21097169869,3.67246117668,4.89652152629,3.01404239548,3.52056419779,1.88226204768,4.20488374475,3.95907122029,4.09462494766,3.63082055201,2.04459596332,9.37936379952,4.03014997563,4.38715378069,38.8427006035,3.46778264584,4.11654190422,2.21447410977,1.07313868815,3.39579686641,61.8343724819,13.0467152508,174.087640859,0.0
2.07067504255,2.23219427459,3.97036251804,3.59010954444,4.60783468145,2.56954936581,3.07930159353,1.84912252637,4.75114425543,4.44037957218,1.38336093985,4.24766255245,1.51118549739,4.98908933045,2.12179259723,5.91159332933,5.98628179426,1.99507874908,8.87848798971,3.72783871059,4.07847671854,5.70502327879,1.7652614522,2.44320062265,3.46269018603,3.73949435377,2.89505307279,40.6873509642,9.25019182478,233.989492013,4.02144772118
5.86608619162,3.40331771112,3.1624671866,3.68879381967,3.40696684722,3.10938411682,2.95409121736,3.46256355155,3.1270107669,4.15566669533,2.45578517465,3.33044495766,1.6469016685,2.98944249049,1.42564105011,4.62767370598,4.77005865836,1.736121816,9.14473329496,3.17084663379,3.38259363557,4.13278841291,2.2779076609,1.36358488181,4.10428095804,3.99540351015,3.39524422088,43.0176077136,11.7690132007,129.967663538,0.268096514745
3.89520790546,3.52112067941,2.9548360866,2.78171270333,4.81185356242,4.07391231774,3.05990127881,3.21097169869,3.64431269097,2.67028282161,2.46533214141,3.52056419779,4.44847073191,4.20488374475,1.95513921096,4.09127911951,3.59096422873,2.04459596332,8.07734969802,4.03014997563,4.25853537942,11.0117499368,3.56683769571,4.11654190422,2.82430829241,1.13799079745,3.40486109184,40.0215833267,11.3609495514,114.039004852,0.536193029491
4.02961241528,2.21004738599,2.95070059105,2.75707924395,4.89217741885,4.15153265336,3.18137020186,3.21097169869,3.66828862179,4.92849957147,2.37314179828,4.04357191133,4.67351138528,4.20488374475,2.12823094281,5.55090715893,3.52212470486,2.39781407607,8.18116175258,3.82947532901,4.5970335876,12.0848254365,3.46778264584,4.11654190422,2.24835345241,1.02416002324,2.60586025465,52.3830897721,9.93837262973,145.024564198,0.536193029491
5.27002196098,2.09608830193,5.26136395345,4.85799895128,4.0327531431,1.6333803587,5.64233375921,1.4711234108,3.88403661271,4.87257079276,2.93096213734,3.50698748547,3.96760634788,2.97625873052,4.20490860847,5.97234033938,4.60297976694,1.33171331138,8.37275550179,3.75530612277,2.75643624265,7.21503676211,4.52160784321,5.50212814538,5.39759360048,4.16157615234,4.81397861632,51.4895389416,9.68246071262,141.810635209,2.14477211796
4.02961241528,2.30168571076,2.72714547301,2.66171925382,4.81185356242,4.07391231774,3.18137020186,3.9845451664,3.67246117668,2.49517523943,2.36579646128,3.52056419779,1.92772056942,4.20488374475,2.37170121916,5.50541747744,3.59096422873,2.04459596332,8.07734969802,4.03014997563,4.38715378069,11.0117499368,3.46557299314,4.11654190422,2.2414877367,1.15782822992,2.611365497,41.2817649795,9.6973960269,178.642408583,0.536193029491
1.80175801038,2.23586557834,3.15164846355,3.93119592904,1.30599856668,1.80492328729,2.89849146632,2.03747038055,2.2281625663,4.13647731886,2.51394064767,3.24434961371,2.80776159048,1.06243600954,1.24383072892,4.56082277836,4.68804110471,2.05782825053,6.01716270784,1.90208390827,1.42283586902,2.92601931063,2.20492391451,1.36358488181,2.68261835878,1.23180818963,3.38176967292,38.3293507422,9.5034411214,1096.84790675,6.43431635389
4.53933827814,3.42708489192,5.22229128055,5.87841906816,4.54585659659,4.87306913672,3.18137020186,3.23340205841,3.68217771687,4.09404619584,2.39149156748,4.01872253905,1.88226204768,4.20488374475,2.37792822155,4.35111164667,3.55562275667,4.62059284754,9.37936379952,4.0379813962,4.38715378069,38.8427006035,3.45792186066,5.49274979605,2.34750144844,1.26411846685,3.39579686641,92.0988665598,14.858396786,120.753916551,0.0
1.50353434332,1.30304408848,1.39482588815,2.74697939669,2.44437033876,1.62442298814,1.77092689559,3.29660201503,2.84810214578,2.1938778477,2.52509730508,3.25172060173,4.81130642609,1.0087275415,4.40266775517,3.57390498083,3.56236199809,2.71192492642,5.58440012029,4.72976423233,3.80426955141,8.85346238547,1.40222149472,1.81828445125,4.15616939363,3.0817310854,2.0932735318,65.8306820602,9.23622094157,627.303236595,6.16621983914
4.81080064609,4.98125929852,5.40440153069,2.96260988329,4.88738455791,4.90187166021,5.84069560202,3.733368584,4.81944029315,3.910139729,4.27059674803,4.05555904746,4.61404431824,3.57272800979,2.13708718874,4.63788304062,4.46154278355,4.81683952213,8.87929907091,4.31849447998,4.32552661417,77.3456783126,4.03156552423,3.01828919374,3.37606377337,4.34914363684,3.050915192,154.316070053,23.3859888263,101.593387623,0.0
4.85564368986,2.45547824532,5.60814675186,5.75876436336,4.24358734253,4.8805429357,5.75160841055,1.56245738128,4.90544429625,2.26650292567,3.58366672723,2.82855772605,2.94661772516,3.98129283801,4.50750807674,4.69627980586,5.14109855478,2.76565073034,8.73282687532,1.23353272992,3.10777975413,31.8908433639,4.94597432923,4.88160136713,5.22649970701,3.23948035557,4.548864346,134.577805639,13.5485705438,130.18814463,2.41286863271
1.43057763793,2.40687379129,5.36909636233,3.82220387269,3.57116619512,4.77538029111,2.36525105391,4.8499620484,2.89869794619,4.96694372224,2.51646782948,3.32379543588,4.68516922739,1.13847028592,3.51410424619,3.39283556082,4.59920741672,4.04659574366,5.55258383184,2.22035772848,4.4161759451,10.5482264227,2.23181496269,3.1763329651,4.15427670909,3.13616874597,3.79713552784,115.080266989,12.5234146475,306.450772535,0.0
4.73649103342,2.88036878648,5.7344885852,3.90776117153,2.40337360925,4.64027393025,2.17255813155,3.41342615709,4.38532000995,3.78843890273,2.58172117127,4.82721641602,1.73262372075,1.53084623668,2.25911064348,3.76339844571,3.00876062538,1.14303113166,7.63534372822,3.90971252201,3.82459530629,15.8079441615,3.06786101246,1.89422459727,2.81877089317,3.84902771304,2.93409369939,76.8260135708,11.7662846815,406.030897743,0.0
2.07067504255,2.23219427459,3.97036251804,3.59010954444,4.60783468145,2.56954936581,3.07930159353,1.84912252637,4.75114425543,4.44037957218,1.38336093985,4.24766255245,1.51118549739,4.98908933045,2.12179259723,5.91159332933,5.98628179426,1.99507874908,8.87848798971,3.72783871059,4.07847671854,5.70502327879,1.7652614522,2.44320062265,3.46269018603,3.73949435377,2.89505307279,41.2061677513,9.39396218975,284.402621537,4.02144772118
4.73649103342,2.88036878648,5.7344885852,4.02245245644,2.40337360925,4.64027393025,2.17255813155,3.41342615709,4.38532000995,3.78843890273,2.58172117127,4.83156097179,1.73262372075,1.53084623668,2.25911064348,3.76339844571,3.00876062538,1.14303113166,7.63534372822,2.78842123534,3.82459530629,15.8079441615,3.16880952565,1.87995304052,2.81877089317,3.84902771304,2.93409369939,76.4019396492,11.7268188968,605.690642488,0.0
1.49633817036,2.23079101237,5.36909636233,3.82220387269,3.57116619512,4.77538029111,2.38428295041,4.83969754679,2.89869794619,2.19784888398,2.51646782948,4.04911839178,1.62953705268,2.97582721709,3.51410424619,4.34830124282,4.63207226741,4.04659574366,5.60218962983,1.257995631,1.17406722807,3.74431660379,2.29383810563,1.02251005473,4.20364106301,3.13630847081,3.84804098063,46.5613181207,9.88698970511,161.009764244,1.60857908847
2.07067504255,2.23219427459,3.97036251804,3.89924433151,4.60783468145,2.56954936581,3.07930159353,1.84912252637,4.75114425543,4.44037957218,1.38336093985,4.24766255245,1.55282955851,4.98908933045,2.12179259723,5.91159332933,5.98628179426,1.99507874908,8.87848798971,3.72783871059,4.07847671854,5.70502327879,1.67008784695,2.45522952169,3.48357380482,3.73949435377,2.89850855825,42.2664055126,9.43487052996,261.174151427,4.02144772118
4.53933827814,3.42708489192,2.95070059105,5.86659557381,4.81185356242,4.07391231774,3.18137020186,3.21097169869,3.67246117668,4.08870331801,2.39149156748,3.52056419779,1.88086079319,4.20488374475,2.37170121916,4.35754582867,3.60404651683,2.04312997526,8.87953518435,3.73067823713,4.0800676703,38.8427006035,3.47013888739,5.49274979605,2.2414877367,1.26478363997,3.39579686641,62.8242778395,13.1583866485,200.092725774,0.0
1.28324424233,3.42708489192,2.95070059105,5.87841906816,4.72142073028,4.39520101025,3.18137020186,3.21097169869,3.67033699714,4.13113331448,2.37292285434,3.52056419779,1.88226204768,4.25634407747,2.37170121916,4.09127911951,3.60404651683,2.04459596332,9.37936379952,3.67268468469,4.40451959258,38.8427006035,3.52303249359,4.05588136138,2.2414877367,1.26478363997,3.39579686641,54.6324446105,12.5669836617,324.638424903,0.0
1.52336674076,2.40687379129,5.36909636233,4.15176505238,3.57116619512,4.77408383594,2.35799507675,4.84193684398,2.89869794619,4.96692051159,2.3615335084,3.64772786296,1.61735984602,1.06045060403,3.51410424619,3.33177261911,4.59920741672,4.10087712396,5.60228919188,2.76472549944,3.87893996868,2.17396319188,2.20762583117,3.21695227573,2.03542996302,3.05276311011,3.82457248488,15.078704205,7.02875898762,28.6815315894,0.0
1.52359485509,1.30354607618,5.3487573257,3.82220387269,3.55746251122,4.61585500711,2.38428295041,4.83969754679,2.89197418985,4.94964858702,2.51646782948,4.04911839178,1.62953705268,3.04004039549,3.51410424619,3.30398577895,3.63640811361,3.95859170881,5.91088521892,2.1937029875,4.43312669264,4.0422256744,2.29383810563,3.22291507999,4.20364106301,3.08107167376,2.06581404069,24.4358912581,6.96173435856,46.0030503521,1.07238605898
5.88422607965,3.50006932252,3.1624671866,5.95763932515,2.32155337191,3.10938411682,2.92172298875,3.02945373005,3.13645612361,2.89806951044,2.45578517465,3.33044495766,4.57109845813,4.2430085681,1.42564105011,4.61792885086,4.77005865836,1.73262199691,7.5491237758,1.67318223325,3.38259363557,3.00488701072,2.27969867786,3.95547109997,2.28118852778,2.64013502855,3.39524422088,15.7550495649,8.60814064268,27.9467739046,0.268096514745
4.53933827814,3.42708489192,2.94149423184,4.16928478853,4.81185356242,4.07391231774,1.82390468198,3.21097169869,2.85080024053,4.08299709986,2.39149156748,3.40171442671,1.88086079319,4.20488374475,2.37170121916,4.35754582867,3.60334611774,2.04312997526,5.75871459259,3.73067823713,4.0800676703,5.17882783092,3.47013888739,1.81536356047,2.02877858726,1.26478363997,3.39579686641,9.91869962965,7.49951037766,62.7379049589,0.0
3.94159859785,2.29614053908,2.96151931409,5.98555330175,4.81185356242,4.77147403896,3.18137020186,3.28632269201,3.66828862179,4.16579498775,2.39029258121,4.04357191133,4.67351138528,4.20488374475,2.14919510182,4.03272878702,4.82521565593,4.06789696436,8.18116175258,4.03014997563,4.5970335876,10.3832285772,3.46778264584,4.11654190422,2.2906782,3.20283771861,3.35829222712,18.9502782816,7.32858716973,16.2783398035,0.0
4.02961241528,2.30168571076,2.95070059105,2.74593240887,3.65981819209,4.15153265336,3.18137020186,3.02737174891,3.13174646964,3.06498091685,2.39314451037,4.04718030643,2.01790827623,3.5687404183,2.38920424739,4.02023505908,3.59096422873,2.0399588947,8.08756893205,4.02188379921,4.59851932829,4.22659641453,3.52332171177,1.37285280295,2.2414877367,1.14263722948,2.60586025465,10.5221349466,6.29761346615,87.4593958598,0.536193029491
5.98247114114,2.30932853582,5.2327009483,2.78171270333,4.81185356242,4.09236181628,3.99942936932,3.21097169869,3.66828862179,4.91060710806,1.70332102819,4.04357191133,4.64619031025,2.0188571561,2.14919510182,4.6747269789,3.59096422873,2.41214230414,5.97182023383,4.03014997563,4.59384608016,6.34136686251,3.46778264584,4.0371088749,2.2414877367,1.12691916083,3.39488035389,29.3058911629,8.36056714579,23.4102445798,1.87667560322
5.96355641156,1.20874191226,1.6810822492,2.72320802835,2.44286108254,3.10813165909,2.92172298875,2.09954881249,2.85571866739,2.71599254587,2.55821620709,3.25050949512,4.5725580259,3.52413440365,1.24383072892,4.61792885086,4.75697663965,1.736121816,5.78509443193,3.07273738942,3.34910634979,2.89962472985,1.42620872649,1.36358488181,2.691020031,3.04032612812,2.6006162969,24.1641770487,6.74387676487,292.880491529,4.82573726542
5.27002196098,2.09608830193,5.26136395345,5.05637704015,4.0327531431,4.04495073565,5.64233375921,1.4711234108,3.88403661271,4.87257079276,2.93096213734,4.24984146141,4.87496405456,2.97625873052,4.20490860847,5.97234033938,5.99232802827,4.5106827357,8.37275550179,3.75448970403,2.75643624265,7.21503676211,4.52160784321,5.50212814538,5.39759360048,4.16157615234,4.81397861632,54.2840127298,9.7271017269,24.0716345621,1.60857908847
2.17875470317,1.30458751935,4.32199371505,3.88737050506,2.32680398114,3.96726607295,1.20546341934,1.45532533667,2.42277823019,2.26630236248,1.27070752781,2.13455070147,4.89082394421,4.58228732529,2.7882089181,3.04142805611,5.02011714624,4.47473541879,7.69534910666,1.67619186053,2.7487816362,2.53057544322,2.91588494715,4.03541159148,5.92052042543,2.68211138648,3.02496972599,24.9601681079,6.87045428413,258.622161452,6.16621983914
2.12319502062,2.22205615877,5.46306426592,3.81007389658,4.70252339412,3.96726607295,2.41448240932,1.44355289338,3.66075173284,2.28851912684,1.27070752781,2.31478340783,4.89082394421,4.35400531221,2.7882089181,3.13664337576,5.02011714624,4.47473541879,7.69534910666,4.06906216099,4.35523929938,2.61574773322,3.50516415829,5.10770125999,5.98103500815,3.08511014324,3.03323363111,16.8806178933,7.10675191461,34.8124873608,3.48525469169
1.52336674076,2.40687379129,5.36909636233,4.15389816305,3.57116619512,4.77408383594,2.35799507675,4.8499620484,2.89869794619,4.96694372224,2.74967311405,3.64772786296,1.61735984602,1.06045060403,3.51410424619,3.33177261911,4.59920741672,4.04659574366,5.60491971203,2.76472549944,4.4144881396,2.17396319188,2.20762583117,3.21695227573,4.14340741775,3.14129740101,3.82457248488,17.9828830543,7.31785022093,31.0223704508,0.0
