aa,sced,cplx,site,resl,acap,etat,rely,data,prec,pmat,aexp,flex,pcon,tool,time,stor,docu,b,plex,pcap,kloc,ltex,pr,ruse,team,pvol,$>effort,$>months,$>defects,$>risk
1.17387909218,1.81692059433,2.50054421096,5.94046248035,2.86608947736,2.84850885419,1.29126127405,1.46326158022,3.0267885947,4.62750722439,3.20981365403,3.16131490928,2.08296793467,1.20178474038,4.93804314132,4.04111235881,3.98905001626,1.14879769012,7.11002673605,1.76466624311,2.21125907472,46.4974243045,4.77579414395,1.2504176362,2.85262198078,4.46036470011,3.3528019937,81.7762717239,10.0937271154,815.655773361,2.9490616622
4.81165967644,3.15351085767,3.42626296557,2.66904097263,4.43765077628,4.06676489011,1.06736084426,3.3174787016,2.54490619326,4.97778130204,3.2943074617,3.60439571028,3.44220681321,2.60486195159,3.69327659158,5.20804468686,3.95727788514,4.6279712073,5.49972415061,1.81351397342,3.18965149206,17.3711624324,3.37974278448,2.60781292717,4.32247358733,4.48153689473,3.12859511575,110.569898292,14.8313762904,221.567871157,0.0
4.81165967644,2.72628168761,3.28804526696,2.61301755152,4.43765077628,4.06676489011,4.10988989503,2.88742575911,2.56092670762,1.40345841968,3.13713370379,3.8344920874,3.41042219395,2.60486195159,3.69327659158,5.07998643428,3.65695473375,4.6279712073,5.52771215202,1.78111074922,3.18965149206,17.4478359774,3.37108767285,1.5747119834,5.68519407583,4.48153689473,3.1182571237,130.347208522,13.2813383072,350.814018695,0.536193029491
2.63943355832,1.47941086434,2.1628702476,1.52184695994,1.99239065711,3.57109322914,2.32615478658,2.04951135284,2.16219606842,2.68169188981,2.9724379585,4.60494137976,1.87073981095,4.97177809741,1.5165505925,3.70224884078,3.34019636585,2.6335912753,3.93567936822,1.70415977778,3.53510908203,19.7586881722,2.32414749339,3.40756677268,3.51252180589,3.65975189853,2.21316460101,69.2916227183,9.47833051353,625.613931705,3.48525469169
2.57705921127,2.86647169207,1.14362903234,4.68019842929,2.62820466046,3.20366460725,2.54308307706,3.9899049983,2.08617053549,1.1471837287,1.32715820907,3.54109255153,2.36744019212,1.55588093685,3.43397251069,3.22938182241,4.87318737679,4.34797602689,4.73626881693,1.29581271267,3.96085995779,21.9519047344,4.64582577101,2.67931585015,4.86194154533,2.7307514469,4.04570535695,117.388478243,13.7747489915,712.723882799,0.536193029491
4.60192509579,4.02510996225,1.11034346623,4.81891427395,2.8572021332,3.26962958324,2.86820432457,4.86179031213,2.12464804723,3.59792993997,1.52715508252,3.06883970758,2.54924466315,1.79831454219,2.29591644533,5.7166480469,5.85836970073,1.49664427038,9.39192631399,2.49620069105,2.80311577727,14.567755668,4.29894779978,4.11215503985,4.28224352248,1.34366054762,2.11043683608,75.5811945885,18.9852259243,416.062922372,0.536193029491
5.72795929327,4.0312986008,2.98527889695,5.55749284508,3.44652437804,4.52747436662,4.26335333826,2.90951423891,4.43027640997,4.2407704189,3.69390213472,3.03518753559,4.25007086443,4.81836193599,3.6431634171,5.7247825368,5.48733968771,4.62999701778,7.84390793663,4.91507238009,3.52611787384,43.7016669955,3.90840624718,5.5800315441,4.69561032114,2.73413283499,4.58070658693,86.3934799474,19.0906080692,212.678519851,0.536193029491
5.54907140654,4.01111834652,3.01754886632,5.55749284508,3.44289627918,1.57307652283,3.5192310927,1.48843567674,4.43027640997,4.34196734817,3.21891652125,3.01522883482,4.87389881675,4.81836193599,4.09257123648,4.39541442772,5.48733968771,4.53858886821,7.84390793663,4.70929836656,3.55786331054,46.4186113062,4.74921781285,5.36045880914,4.69589344361,3.39028107553,4.56232020457,87.4370838484,18.704038573,181.688043151,1.34048257373
5.12086005286,4.01111834652,3.01754886632,5.60490391214,3.47001511176,1.60543036083,3.48984546529,1.4662220029,4.43027640997,4.238249419,3.18378727178,3.03518753559,4.25007086443,4.81836193599,3.6431634171,4.39541442772,5.8509665237,4.53858886821,7.84390793663,4.87984414241,3.55786331054,43.7016669955,4.01725509272,5.36045880914,4.69178771432,3.35812842895,4.5473287521,128.908734541,21.3148100297,125.257340202,1.34048257373
2.95805903862,3.21675113286,3.04416331955,4.55537097016,1.2573509925,3.74028804894,1.4925364347,4.64848991692,2.35743098845,2.07978510933,2.78379246258,3.15293626288,2.88936859474,4.01237128261,2.77791659666,5.91378535288,5.19572024756,3.53058559816,5.29311028747,4.26577929411,3.45988537004,21.3915497528,2.98810073397,5.40361009415,5.19045320485,3.92491878393,4.95862524823,107.155752165,15.4712351109,454.787633684,0.0
2.63943355832,3.31576462495,2.48004314495,1.35459452278,2.76956991488,4.44713034104,2.65829247134,2.04951135284,2.34533814572,2.65493777963,2.9724379585,4.93309420101,2.60350014468,4.07596624717,3.71846527801,4.38010680207,3.34019636585,4.57764477144,7.15116195495,1.70415977778,4.81303664335,21.4777064338,2.32414749339,3.40756677268,5.57040508034,3.64832989161,2.87744983861,110.179069672,15.6054520208,282.147675207,1.07238605898
5.07620608834,3.95165129874,2.98527889695,5.74671244582,3.44289627918,3.60533921242,3.8494908724,1.4662220029,4.39688864634,4.2407704189,3.69390213472,3.03515915155,4.26406310981,4.81836193599,1.68076665734,3.71931642375,5.48733968771,2.55607134851,7.84367557004,4.91507238009,3.55786331054,41.982648887,4.01653697433,5.31149757627,4.69589344361,2.45070580818,4.43692739379,74.5543694283,13.804997929,237.604441619,1.34048257373
3.85706340185,1.53622203976,4.56764297361,1.84086561775,1.32911878143,4.50663695864,3.71482221681,4.65863309058,2.43760413714,3.81254688696,4.82545166472,3.22671401243,2.94737997504,1.87491535016,4.76822383853,5.49680063477,4.32343007432,3.7934143135,4.70106368618,3.86533085843,3.02014628728,22.5011877777,4.59084610097,5.6208529893,5.55409397515,2.93977239294,4.13897837118,180.913468424,12.7964850582,201.425994066,1.60857908847
1.17387909218,2.513595417,2.63829794359,5.94046248035,4.88390007072,4.05927724471,2.94297316524,4.85310170224,4.95945275895,4.90882980336,4.42061368086,4.999653876,2.06564005542,2.14541267716,4.99544020506,4.04111235881,3.97144225484,1.2839876631,7.41371693227,1.76466658259,4.16489135925,160.062613273,4.83744169045,1.34819891012,2.84688599687,4.46431320972,3.26686658671,189.352596328,14.2029532791,590.118017785,0.0
4.92306984325,4.78734519103,5.06626510465,4.90186638443,3.64355606164,2.95978010167,5.14618799737,3.48591180218,2.58448240559,3.99381087946,4.53925509601,4.63738616158,2.30830400073,3.06146094515,1.21876538005,5.6539253954,5.01806161886,1.00335880353,8.36114026912,2.81278662619,4.21501047774,54.6632450218,4.92339460149,5.84287759345,2.84444800727,2.72777518045,4.68572338447,120.725130335,22.4229727764,162.67138386,0.536193029491
5.08572644481,4.01111834652,4.20439230208,5.55749284508,3.40888004535,4.52747436662,3.78225440476,2.11639306286,4.58825553394,4.76112052794,3.79685429209,2.96683178247,4.25007086443,4.81836193599,3.6431634171,4.38861960306,5.31062188645,4.53858886821,9.42346777685,4.91507238009,3.55786331054,43.7016669955,4.01653697433,5.5800315441,4.69589344361,3.69208321228,4.74076221174,99.4756267695,19.1214687186,193.131301011,0.536193029491
4.27232142971,1.89836310073,1.10447062655,3.38779761635,3.34549831724,4.14269522783,3.03620160498,4.49096504442,2.30408388406,3.44355018277,4.49529619086,3.74134599284,3.14032593515,1.5792119487,2.9868712454,3.2093859728,4.78463449541,3.87292141089,6.80381435262,4.1397784769,3.79022324291,38.0515142115,4.66204662187,2.36971451151,2.53930495572,2.68669230498,2.72185683916,115.897106738,11.2430080335,178.732349505,2.41286863271
4.27568666916,3.2873346827,1.10430661695,3.38779761635,3.36646864355,4.06983081225,2.60289334617,4.53557467671,2.34550005222,3.44355018277,3.16306971437,4.6089483268,3.14032593515,4.04139363,3.90095939745,4.87908235401,5.66735863597,3.92778971855,8.4336442186,4.09099997203,2.64215787631,71.7364493781,4.78122314287,5.61983870684,4.31044670029,2.72423292627,2.8362268293,134.640336134,16.1688214973,153.2739033,0.536193029491
4.21669537399,3.23680077405,2.9046903929,3.38779761635,3.36646864355,4.06983081225,3.03620160498,4.6131061355,2.37005831752,3.44355018277,3.68168524429,3.03798055415,3.14032593515,4.04917912209,2.9868712454,4.40604586453,5.66735863597,3.87292141089,7.14377211288,4.09099997203,2.81723990868,42.6766670825,4.84050479427,5.61811125122,4.35828676215,2.72619749896,2.7272385439,134.9090876,16.2872720161,159.631317594,0.0
4.74135607421,4.97858138949,4.99250514303,5.40471613334,4.34358759461,1.66790302988,5.17975870177,2.00945298219,3.31199554876,4.29861327128,4.71629529708,3.61770546994,3.50479853545,3.05978205599,4.5051441125,4.32450268883,3.46638047947,4.17886505785,9.51736753447,4.30850576304,4.3050815208,73.078475421,4.75453217692,4.33942780853,2.53749560569,2.16789203566,4.1121605722,73.5615774002,18.1924790242,189.528870479,0.804289544236
3.85916581824,2.26135751806,1.16418960191,3.13280331173,3.79305518285,1.87546071368,3.91464893585,2.26071918737,4.58924993208,2.08510604353,1.53775098643,2.54088986331,2.89191653993,3.92454039532,2.63695633355,3.66424376136,4.75242270501,1.68860342235,3.20148233883,4.80905229799,4.43301839708,21.5005586466,3.17994895643,2.09201133022,2.74620238518,2.03400108829,3.41639923881,51.2230042623,10.3288490249,1316.46782406,5.63002680965
1.11006536838,3.41141331984,4.49854949001,3.3877929315,2.14507860143,4.92028679383,2.21292767321,4.61305730762,2.50198508482,4.1321448467,4.55653590868,4.41956482843,3.25630228313,4.04838720902,2.97056048927,4.40602556337,3.63341251468,4.99468876282,9.25683628716,2.35298889995,3.92914135155,43.3985471285,4.58265821408,5.66223686745,4.10884147375,3.18399862286,3.80794567584,110.39555279,15.3026732303,168.646336137,0.0
1.11006536838,3.41212639327,4.47541473219,5.1510038138,3.41105896405,4.92028679383,3.05589936156,4.63031445781,2.50198508482,4.1321448467,4.55830395375,4.61353958151,3.25630228313,4.7262943389,2.97056048927,4.40699047879,3.63341251468,4.99468876282,7.88318261698,2.31776657255,4.03471840386,91.7443357215,4.58265821408,5.66292716487,4.11069426725,3.18399862286,3.80794567584,153.323299307,16.8861018666,155.200080574,0.0
4.60192509579,2.73296061428,1.11034346623,2.5748713517,2.8572021332,3.26962958324,2.86820432457,4.86179031213,2.12464804723,3.59792993997,2.19119092212,3.66915658263,2.54924466315,1.79831454219,2.29591644533,5.7166480469,5.85836970073,1.49664427038,5.52557599117,2.49075954854,2.80311577727,14.567755668,3.38423893403,5.62223548841,4.28224352248,1.34366054762,2.11043683608,74.6197256665,11.6334678165,562.732725775,1.07238605898
5.11814528074,2.89671710105,3.01754886632,1.81576672101,3.51443391948,1.60543036083,1.54099087936,1.4662220029,2.0649355804,3.2686392896,3.34739703049,3.03518753559,4.25007086443,1.69235399224,3.36312940453,4.39541442772,5.39964598624,4.53858886821,7.01075651953,4.88165860691,3.45911026624,7.45232740825,4.01653697433,5.36045880914,4.68601384059,2.45070580818,3.88096335748,76.2757853955,11.5743435087,193.206846051,2.14477211796
4.27232142971,3.23680077405,1.11548975675,5.67894567247,3.36646864355,4.06981135644,2.89638454032,4.53270991779,2.37005831752,3.43730408593,4.5006049266,4.60815022962,3.14032593515,4.04917912209,2.9868712454,4.41152817006,5.66608990676,3.87292141089,7.14377211288,4.09099997203,2.8161345816,71.6357309966,4.78034751206,5.61983870684,5.67913335473,2.81302064401,2.7272385439,120.157840819,15.5607847475,167.406022109,0.536193029491
5.11045304344,4.01711853849,3.01754886632,5.63923980135,2.4434850005,2.7108074568,1.54099087936,1.4662220029,4.37065640647,4.31254876016,4.62891351711,3.03518753559,4.25007086443,4.81836193599,3.6431634171,4.39541442772,5.50571188818,3.89693153409,7.88147920668,4.91507238009,3.45911026624,43.7016669955,4.12303752711,5.36045880914,4.66785810927,2.97588002318,4.72577241452,58.0492703642,16.5371839953,239.861385835,1.60857908847
4.21579053357,2.06527322281,4.27105344151,3.80830432268,3.21616332462,3.57762179349,2.32495311579,1.76906764407,4.59446689408,4.37063197765,3.79691928146,1.95911865521,1.3077093782,1.80952717788,3.2670989734,4.71978485686,3.94480739947,1.37402466255,3.99013177861,2.82465445185,4.01787639394,10.6974359839,2.50991552126,2.28661235025,2.8867124621,3.83051910034,4.50274882166,56.6743084793,10.271680348,661.454934698,2.9490616622
4.38268593549,3.18271525237,1.18057145318,4.99051656716,2.62820466046,3.20366460725,5.33693957089,2.30247842977,2.08617053549,2.26655778741,3.86664876463,3.7442360864,2.36744019212,3.91436437636,2.68134101664,3.22938182241,4.86562051513,4.69803316515,6.7349510224,1.24876620181,3.96085995779,53.6017417066,4.64582577101,2.68097996213,2.78430629607,2.7307514469,3.44881256787,97.5755007817,14.7582153864,508.841034229,0.0
4.16112346423,2.01381237426,4.27105344151,3.80830432268,3.40789165762,3.59600745029,2.32495311579,2.87095970483,4.59446689408,4.74596983133,3.79691928146,2.012709048,3.28562130952,4.44725516815,3.28783161849,5.97692224407,5.45368283872,1.69327937312,6.33335591979,4.40453002351,4.01787639394,10.3781178499,2.99149950311,4.13348302157,5.16727450397,3.83054709249,4.95716266849,81.5707953229,11.1511551993,544.095658448,1.07238605898
2.95805903862,3.90961124994,3.04416331955,4.55537097016,3.87335939937,3.74028804894,1.4925364347,2.63606378287,2.10657719547,2.07978510933,2.78379246258,3.11630578176,3.63164752632,1.55213585918,2.77791659666,5.82640846003,5.22386298761,3.53201653375,5.29643332998,4.59453454301,3.45988537004,21.9355189819,2.51360757052,5.45191309077,3.69836444341,3.92489079178,4.63298794499,109.471990747,15.756984795,353.673778049,0.0
5.08572644481,2.20839975899,2.98527889695,5.57922692674,3.46385120252,4.52747436662,1.22087174662,1.4662220029,4.38215501549,4.2407704189,3.72719771763,3.03518753559,4.25007086443,4.81836193599,3.6431634171,4.39541442772,4.03759559393,1.19021104506,7.84390793663,4.91507238009,3.55786331054,43.7016669955,4.01653697433,5.5800315441,4.71626534897,2.45070580818,4.53809724924,92.9953238488,11.9208078402,217.867171467,1.87667560322
4.16112346423,2.06527322281,4.19448303697,1.72515931101,3.39379483943,3.59600745029,2.32495311579,2.87095970483,4.66658464633,4.64689734775,4.46622836749,1.9396266542,1.89396139477,3.52584308551,3.23922463882,4.61352662347,3.4014679427,1.64573546507,4.20861900056,4.50049592105,4.12679209354,17.1555472508,2.50851473097,4.13401627408,3.67414628051,3.65712142745,4.63166335893,66.6885063912,10.7284239412,366.119844019,1.87667560322
4.27568666916,3.23680077405,1.11532574716,3.38779761635,3.36646864355,4.06983081225,3.03620160498,4.73547900106,2.37005831752,3.44355018277,4.5006049266,4.60893090674,3.14032593515,4.04139363,3.93019749729,4.88611002157,5.66735863597,3.87292141089,7.16286201473,4.09099997203,2.8161345816,71.6357309966,4.78122314287,5.61983870684,5.63137013714,2.72423292627,2.7272385439,112.692582728,15.281293847,180.177587742,0.536193029491
4.16112346423,2.06527322281,4.27105344151,3.80830432268,3.28481136196,3.57762179349,2.32495311579,1.76906764407,4.59446689408,1.46519475083,3.79691928146,1.95911865521,1.3077093782,3.39344342043,3.28783161849,4.71978485686,3.94785035372,1.46690143698,3.99013177861,2.82465445185,4.01787639394,10.9220868865,2.50991552126,2.28661235025,2.8867124621,3.83051910034,4.63166335893,55.3955233574,10.2086230905,878.489468476,2.9490616622
4.7449620397,4.33012524627,1.35107190159,4.75700639833,1.09782432792,4.24001028764,5.2024349036,2.17618664145,2.65192372919,4.95206496527,2.79035197734,3.07563475697,3.25528138239,1.27961082599,4.80888223872,4.3290871784,4.96877023703,1.85023904781,8.23721281131,4.26344684616,4.50165293564,69.5739708588,1.2794413745,3.64706538581,2.44425071217,3.42916112357,2.571130751,46.4219325249,16.3209108122,403.071436306,2.9490616622
2.63943355832,3.31576462495,2.48004314495,1.52184695994,2.76956991488,3.57109322914,2.72552893896,2.04951135284,2.16219606842,2.65493777963,2.9724379585,4.93309420101,2.60350014468,4.07596624717,1.75605352132,3.7040087979,3.34019636585,2.59465831843,7.15092958836,1.70415977778,4.81303664335,19.7586881722,2.32414749339,3.40756677268,5.57040508034,3.64832989161,2.76269674261,73.3945611493,13.66912356,451.381313734,0.804289544236
3.81673118125,4.85406081127,3.2528685188,4.07414276533,1.42455646234,2.65436801117,1.14824244762,3.71807370312,2.43760413714,2.19232419244,4.71911853192,4.83830745136,2.95668927068,2.70698725862,1.05292134833,5.49858437967,4.23102837698,3.60426423858,4.67519202678,4.90687451029,3.9691788495,22.5011877777,4.64033448583,1.25565309635,5.5595782173,2.9911240191,3.91462479327,97.3221286801,20.3604467609,210.926191089,0.536193029491
4.34774696671,3.23680077405,4.06243043485,3.38779761635,3.36646864355,4.06983081225,3.03620160498,4.73547900106,2.37005831752,3.38889033964,4.5006049266,4.60893090674,4.99722488617,4.04139363,3.97496822563,4.88611002157,5.66735863597,3.87292141089,7.16286201473,4.11679378373,4.93562408997,71.6357309966,4.77605971354,5.61983870684,5.63137013714,2.70047076877,2.74673888474,163.533236228,16.8038557326,112.977848526,0.0
4.21669537399,3.23680077405,4.47377374949,3.38779761635,3.36646864355,4.06983081225,3.67981512212,4.6131061355,2.34728037879,4.65237372662,4.5006049266,4.60816764969,3.14032593515,4.04917912209,3.3518677825,4.40604309359,5.66735863597,3.87292141089,7.14377211288,4.09099997203,3.88930942103,71.6357309966,4.84050479427,5.61983870684,4.35828676215,2.72423292627,2.5844966744,173.712871194,17.3110539719,107.228933894,0.0
2.95805903862,3.90961124994,3.01336190786,4.55537097016,3.85991754976,2.6095887468,1.52708224172,2.62506088891,2.10657719547,2.07436989246,2.78379246258,4.86503436471,3.62991566642,1.55213585918,1.08726457453,5.48630963795,4.24932027946,3.53058559816,5.31311817097,3.96210173443,3.57303376256,21.3915497528,2.98810073397,5.44222654909,5.22868787712,3.7584091883,4.91331845487,104.104921138,15.2783102388,338.498519752,0.804289544236
